0.27364,0.2096,-0.67176,-0.42368,0.71727,0.24035,-0.001323,0.00017321,0.0046903,-0.0015872,3.8555e-05,0.0022827
0.28189,0.21952,-0.70054,-0.38521,0.82937,0.29251,-0.0012632,0.00019982,0.0046304,-0.0014158,3.8174e-05,0.0023029
0.27811,0.20875,-0.64157,-0.49765,0.61008,0.39402,-0.0013763,0.00019857,0.0047146,-0.0013361,-3.3345e-05,0.002334
0.28023,0.19169,-0.63209,-0.45329,0.68357,0.36111,-0.0013876,3.878e-05,0.0047293,-0.0018527,-8.4295e-05,0.0021624
0.28679,0.19478,-0.63198,-0.46304,0.68582,0.45596,-0.001406,0.00011084,0.0046886,-0.0015227,-7.5898e-05,0.0022104
0.27364,0.18908,-0.63301,-0.44301,0.6821,0.26562,-0.0014666,0.00019997,0.0047195,-0.0015235,-5.6388e-05,0.0022028
0.28189,0.1977,-0.66165,-0.39932,0.79343,0.31301,-0.0013965,0.00024491,0.0046354,-0.0014335,-4.4729e-05,0.0020837
0.27811,0.18962,-0.60311,-0.52558,0.57654,0.4277,-0.0014993,0.0001961,0.0047323,-0.0013593,-0.00010756,0.0022825
0.33254,0.36153,-0.85506,-0.42922,0.90176,0.27658,-0.00063252,0.00026201,0.0046223,-0.0015767,6.5809e-05,0.002404
0.33889,0.36485,-0.8543,-0.43724,0.90283,0.36908,-0.00061452,0.0002799,0.0046287,-0.0012361,6.1037e-05,0.0024335
0.32616,0.3589,-0.85659,-0.42089,0.90144,0.18366,-0.00065356,0.00033888,0.004641,-0.0012128,1.008e-05,0.0024877
0.33447,0.37528,-0.885,-0.39543,1.014,0.24739,-0.00059983,0.00048328,0.0045663,-0.0012593,9.1463e-05,0.0025449
0.33008,0.35163,-0.82524,-0.47151,0.7907,0.31448,-0.00070952,0.00032328,0.0046773,-0.0011543,-2.5853e-05,0.0025044
0.33254,0.3335,-0.81751,-0.44219,0.86772,0.29707,-0.00073481,0.00023782,0.0046639,-0.001576,1.7208e-05,0.0024448
0.33889,0.33688,-0.81684,-0.45038,0.869,0.38984,-0.00073483,0.00025587,0.0046321,-0.0012839,2.3859e-05,0.0024043
0.32616,0.33077,-0.81895,-0.43367,0.86718,0.20382,-0.00077913,0.00031342,0.004624,-0.0013469,5.1398e-05,0.0025198
0.33447,0.34598,-0.84743,-0.4049,0.9794,0.26482,-0.00072937,0.00039244,0.0045932,-0.0012727,9.3677e-05,0.0024596
0.33008,0.32488,-0.78779,-0.48921,0.75748,0.33923,-0.00082635,0.00035749,0.0046539,-0.0012144,8.5184e-06,0.0024845
0.33254,0.30698,-0.77971,-0.4566,0.83368,0.31891,-0.00086392,0.00023835,0.0046519,-0.0016863,5.6165e-05,0.0024048
0.33889,0.31041,-0.77914,-0.46496,0.83517,0.41198,-0.00087564,0.00026385,0.004605,-0.0014094,3.1752e-05,0.0024017
0.32616,0.30416,-0.78108,-0.44786,0.83293,0.22533,-0.00091656,0.00029767,0.0046045,-0.0015581,6.0614e-05,0.0024056
0.33447,0.31817,-0.80958,-0.41542,0.94469,0.28322,-0.00083106,0.00043418,0.0046643,-0.0013269,-2.4524e-05,0.0024296
0.33008,0.29966,-0.75013,-0.50892,0.72441,0.36593,-0.00093269,0.00031426,0.0047233,-0.0011962,-0.00012267,0.0024431
0.33254,0.28201,-0.74174,-0.47258,0.79973,0.34225,-0.00091729,0.00020123,0.0047481,-0.0016865,-0.00013822,0.0023296
0.33889,0.28548,-0.74125,-0.48112,0.80144,0.43562,-0.00092291,0.00021732,0.0047233,-0.0013419,-0.00011479,0.0023413
0.32616,0.27911,-0.74303,-0.46362,0.79876,0.24832,-0.00097379,0.00027296,0.0047303,-0.0015246,-9.9746e-05,0.0023795
0.33447,0.2919,-0.77152,-0.42709,0.90996,0.30267,-0.00095438,0.00033264,0.0046219,-0.0012393,-3.8715e-05,0.002443
0.33008,0.276,-0.71232,-0.53087,0.69159,0.39482,-0.0010357,0.00026485,0.0047275,-0.0012518,-0.00014961,0.0023827
0.33254,0.25863,-0.70365,-0.49031,0.76597,0.36725,-0.0010867,0.00020212,0.0047556,-0.0017049,-0.00014007,0.0023026
0.33889,0.26215,-0.70324,-0.49904,0.7679,0.46095,-0.0010761,0.00021578,0.0047275,-0.0013613,-0.00014982,0.0023452
0.32616,0.25566,-0.70487,-0.48112,0.76477,0.27296,-0.0011427,0.00026577,0.004724,-0.0013547,-9.2367e-05,0.0023743
0.33447,0.26721,-0.73332,-0.44002,0.87528,0.32328,-0.001066,0.00035943,0.004716,-0.0014494,-6.5886e-05,0.0023567
0.33008,0.25394,-0.6744,-0.55533,0.65913,0.42616,-0.0011757,0.00025112,0.004802,-0.00129,-0.00018829,0.0024205
0.33254,0.23688,-0.66548,-0.50999,0.73247,0.39413,-0.0012437,0.00012273,0.0047781,-0.0017614,-0.00015818,0.0022626
0.33889,0.24043,-0.66514,-0.51892,0.73463,0.48814,-0.0012356,0.00014031,0.0047495,-0.0014727,-0.00014073,0.0022966
0.32616,0.23383,-0.66663,-0.50055,0.73105,0.29946,-0.0012811,0.00018609,0.0047503,-0.0016335,-0.00012328,0.0023799
0.33447,0.24414,-0.69501,-0.45434,0.84074,0.34518,-0.0012529,0.00032156,0.0047098,-0.0013816,-7.9439e-05,0.0022962
0.33008,0.2335,-0.63642,-0.58264,0.62713,0.46028,-0.0013301,0.00021142,0.0048095,-0.0012547,-0.00025542,0.0023585
0.33254,0.21677,-0.62728,-0.53185,0.69933,0.4231,-0.0013298,0.00010799,0.0048381,-0.0017305,-0.00027841,0.0021088
0.33889,0.22036,-0.627,-0.54099,0.70172,0.51744,-0.0013305,0.00012292,0.004842,-0.0014342,-0.00026074,0.002153
0.32616,0.21366,-0.62837,-0.52215,0.69767,0.32805,-0.0013726,0.00017384,0.0048218,-0.0015455,-0.000213,0.0022339
0.33447,0.22271,-0.65665,-0.47019,0.80641,0.36849,-0.0013464,0.00024339,0.0047001,-0.0014462,-0.00017851,0.0023378
0.33008,0.2147,-0.59841,-0.61316,0.59571,0.49755,-0.0014075,0.00017305,0.0048062,-0.0012945,-0.00024087,0.0023335
0.38302,0.38731,-0.84487,-0.49417,0.90748,0.3203,-0.00056359,0.00038144,0.004613,-0.0015812,-6.7238e-05,0.0024744
0.38914,0.39104,-0.84386,-0.5019,0.90854,0.4127,-0.00055658,0.00042208,0.0046442,-0.0013236,-4.9737e-05,0.0024782
0.37688,0.38425,-0.84663,-0.48611,0.90712,0.22742,-0.00056419,0.00041276,0.0046543,-0.0013388,-8.0205e-05,0.0025677
0.3852,0.40071,-0.87435,-0.4555,1.0176,0.28721,-0.00047175,0.00045401,0.0046387,-0.0012461,-4.5813e-05,0.0025434
0.38027,0.37766,-0.81542,-0.54226,0.79873,0.36308,-0.00062355,0.00038418,0.0047269,-0.0011104,-0.00014814,0.0025191
0.38302,0.35993,-0.80806,-0.50846,0.87521,0.34304,-0.00065571,0.00029946,0.0047752,-0.0016109,-0.00012146,0.0025073
0.38914,0.36373,-0.80716,-0.51631,0.87649,0.43568,-0.00068798,0.00038223,0.0047261,-0.0012561,-0.00012136,0.0024504
0.37688,0.35676,-0.80973,-0.50024,0.87462,0.24988,-0.00069892,0.00033271,0.0047385,-0.0014723,-9.0414e-05,0.0024828
0.3852,0.37211,-0.83756,-0.46598,0.9847,0.30663,-0.00066156,0.00044718,0.0046449,-0.0012539,-5.2565e-05,0.0025312
0.38027,0.35152,-0.77868,-0.56162,0.76744,0.39038,-0.00076879,0.00025786,0.0047006,-0.0011651,-0.00013089,0.0024418
0.38302,0.33401,-0.77098,-0.52425,0.84296,0.36721,-0.00079115,0.00026657,0.0047473,-0.0016483,-0.00013527,0.0023434
0.38914,0.33787,-0.77018,-0.53224,0.84448,0.46009,-0.00079008,0.00030847,0.0047128,-0.0012553,-0.00014455,0.0024415
0.37688,0.33075,-0.77257,-0.51586,0.84215,0.27377,-0.0008389,0.00028751,0.0047075,-0.0013187,-7.0274e-05,0.0023906
0.3852,0.34495,-0.80047,-0.47758,0.95165,0.3271,-0.00075111,0.00036415,0.0047319,-0.0013959,-0.00013047,0.0024763
0.38027,0.32686,-0.7417,-0.58304,0.73635,0.41971,-0.0008186,0.00028569,0.0048328,-0.0012186,-0.00021842,0.0025188
0.38302,0.3096,-0.73369,-0.54169,0.81084,0.39296,-0.00087909,0.00026369,0.0048227,-0.0016405,-0.00025977,0.0023522
0.38914,0.31352,-0.73298,-0.54981,0.81259,0.48609,-0.00089555,0.00035215,0.0048086,-0.0014105,-0.00023133,0.0023921
0.37688,0.30625,-0.73519,-0.53311,0.80979,0.29923,-0.00091738,0.00029177,0.0048195,-0.0016088,-0.00022538,0.0023495
0.3852,0.31928,-0.76313,-0.4904,0.9186,0.34869,-0.00086215,0.00038902,0.0047354,-0.0012961,-0.00017677,0.0025157
0.38027,0.30372,-0.70452,-0.60675,0.70556,0.45127,-0.00094654,0.00024913,0.0048653,-0.0012235,-0.00033492,0.0024201
0.38302,0.28673,-0.69624,-0.56094,0.77894,0.42044,-0.00098455,0.00021328,0.0048278,-0.0016607,-0.00029243,0.0023172
0.38914,0.2907,-0.69561,-0.5692,0.78091,0.51383,-0.0010291,0.00028811,0.0047967,-0.0013493,-0.00028434,0.002324
0.37688,0.2833,-0.69766,-0.55218,0.77765,0.32642,-0.0010052,0.00023318,0.0048158,-0.0014757,-0.00024531,0.0023584
0.3852,0.29514,-0.7256,-0.50455,0.88562,0.37151,-0.00096942,0.00031677,0.0047854,-0.0013819,-0.00022719,0.0024351
0.38027,0.28213,-0.6672,-0.63301,0.67518,0.48532,-0.0010349,0.0002115,0.0048618,-0.0012752,-0.000353,0.002363
0.38302,0.26545,-0.65867,-0.58219,0.74734,0.44985,-0.0011567,0.0002268,0.0048105,-0.0016238,-0.00028646,0.0022463
0.38914,0.26946,-0.65812,-0.59059,0.74955,0.54348,-0.0011514,0.00027437,0.0047819,-0.0013921,-0.0002658,0.0023974
0.37688,0.26193,-0.66001,-0.57324,0.74581,0.35551,-0.0011654,0.00023827,0.0047766,-0.0013635,-0.00023452,0.002382
0.3852,0.27257,-0.68793,-0.52016,0.85278,0.39569,-0.001097,0.00030412,0.0048023,-0.0014281,-0.00021719,0.0023898
0.38027,0.26212,-0.62978,-0.66208,0.64533,0.52212,-0.001163,0.00020013,0.0048877,-0.0012199,-0.00039528,0.0024931
0.38302,0.24576,-0.62102,-0.60565,0.71613,0.48138,-0.0012514,0.00017226,0.0049382,-0.0017671,-0.00039087,0.0022996
0.38914,0.24981,-0.62054,-0.61419,0.71858,0.57526,-0.0012707,0.00025524,0.0049131,-0.0015103,-0.00037833,0.0023424
0.37688,0.24217,-0.62229,-0.59651,0.71435,0.38674,-0.0012886,0.0001762,0.0049326,-0.0017047,-0.00037477,0.0023586
0.3852,0.2516,-0.65017,-0.53735,0.82018,0.42135,-0.0012533,0.00027763,0.0048191,-0.0014389,-0.00027839,0.0023204
0.38027,0.24371,-0.59228,-0.69431,0.61612,0.56202,-0.0013358,0.00016893,0.004935,-0.0013569,-0.00045525,0.0022761
0.055123,0.34461,-0.86143,-0.072593,0.86273,0.04726,-0.00078144,0.00022719,0.0043099,-0.0017436,0.00078275,0.0022615
0.061927,0.34546,-0.86164,-0.081523,0.86328,0.14032,-0.00077229,0.00020645,0.0042917,-0.0014347,0.0008011,0.0023346
0.048313,0.34446,-0.86201,-0.063605,0.86301,-0.045881,-0.00079095,0.00024276,0.004323,-0.0014301,0.00083015,0.0022402
0.055453,0.35825,-0.89181,-0.066521,0.98023,0.041917,-0.00072439,0.00026934,0.0042781,-0.0012912,0.00079619,0.0023356
0.054703,0.33498,-0.8312,-0.08039,0.74542,0.054357,-0.00083063,0.00017597,0.0043422,-0.0013618,0.00077782,0.0023371
0.055123,0.31614,-0.82336,-0.075091,0.82477,0.051018,-0.00087431,0.00019434,0.0043412,-0.0017668,0.00075801,0.0021886
0.061927,0.31699,-0.8236,-0.084323,0.82537,0.14453,-0.00087311,0.00022082,0.0042897,-0.0014754,0.00077729,0.0023308
0.048313,0.31596,-0.82394,-0.065794,0.82502,-0.042588,-0.00089515,0.0002625,0.0043207,-0.0014816,0.00077542,0.002281
0.055453,0.32848,-0.8537,-0.068314,0.94221,0.045048,-0.00080989,0.00026643,0.0043424,-0.0013623,0.00072186,0.0022509
0.054703,0.30783,-0.79328,-0.083891,0.70763,0.05904,-0.00094787,0.00020364,0.00438,-0.0013739,0.00071799,0.0021955
0.055123,0.28921,-0.78509,-0.077901,0.78661,0.055073,-0.00099069,0.00012138,0.004355,-0.0018556,0.0007167,0.0021764
0.061927,0.29006,-0.78534,-0.087471,0.78725,0.14908,-0.0010098,0.00016147,0.0042763,-0.0014993,0.00073779,0.0022255
0.048313,0.289,-0.78565,-0.068256,0.78681,-0.039033,-0.0010101,0.00019701,0.0043126,-0.0016325,0.00074691,0.0022271
0.055453,0.30023,-0.81533,-0.070326,0.90393,0.048381,-0.00094143,0.00024985,0.0043418,-0.0014402,0.00073211,0.0022345
0.054703,0.28224,-0.75518,-0.087862,0.66966,0.064183,-0.0010394,0.00016712,0.0043726,-0.0014303,0.00066912,0.0021335
0.055123,0.26387,-0.74666,-0.081064,0.7483,0.059468,-0.0011032,0.00016939,0.0043923,-0.0018318,0.00069082,0.002061
0.061927,0.26471,-0.74692,-0.091016,0.74899,0.15401,-0.0011179,0.00019937,0.0043184,-0.0016172,0.00078641,0.0022168
0.048313,0.26363,-0.74721,-0.071028,0.74846,-0.035182,-0.0011175,0.00022048,0.0043552,-0.0017547,0.00076526,0.002238
0.055453,0.27355,-0.77677,-0.07258,0.86547,0.051938,-0.0010594,0.00022248,0.0042815,-0.0014893,0.0007776,0.0022237
0.054703,0.25825,-0.71694,-0.092384,0.63158,0.069864,-0.0011987,0.00016977,0.0043663,-0.0014736,0.00075616,0.0021515
0.055123,0.24015,-0.70813,-0.084633,0.7099,0.064253,-0.0012715,9.9704e-05,0.004433,-0.0019311,0.00066414,0.0020087
0.061927,0.24099,-0.70841,-0.095015,0.71065,0.15937,-0.0012988,0.00015704,0.0043327,-0.0017208,0.00072631,0.0020738
0.048313,0.23989,-0.70867,-0.074156,0.71003,-0.030987,-0.0013061,0.00017002,0.0043668,-0.001824,0.00073935,0.0020571
0.055453,0.24848,-0.73809,-0.075106,0.8269,0.055749,-0.0011866,0.00020008,0.0043974,-0.0015203,0.00071073,0.0021753
0.054703,0.23588,-0.67863,-0.097554,0.59344,0.076182,-0.0013375,0.00013738,0.0044414,-0.0015528,0.00069799,0.0020112
0.055123,0.2181,-0.66956,-0.088672,0.67148,0.069492,-0.0013566,6.874e-05,0.0044481,-0.0019404,0.00065806,0.001994
0.061927,0.21892,-0.66985,-0.099539,0.67227,0.16525,-0.0013859,0.0001362,0.0043768,-0.0017938,0.00064483,0.0020076
0.048313,0.2178,-0.67009,-0.077697,0.67156,-0.026394,-0.001383,0.00014456,0.0044118,-0.0018535,0.00067809,0.0020055
0.055453,0.22507,-0.69934,-0.07794,0.78826,0.059848,-0.0013102,0.00017189,0.0044058,-0.001573,0.0006581,0.0020994
0.054703,0.21517,-0.64029,-0.1035,0.55529,0.083265,-0.0014387,0.00011209,0.0044549,-0.0016123,0.00060883,0.0019356
0.055123,0.19772,-0.63099,-0.093261,0.63306,0.075265,-0.0014534,0.00012694,0.0044343,-0.0019781,0.00066795,0.0018927
0.061927,0.19853,-0.63129,-0.10468,0.63391,0.17172,-0.0014667,0.00017197,0.0043634,-0.0019003,0.00075072,0.0020966
0.048313,0.1974,-0.6315,-0.081719,0.63309,-0.021333,-0.0014653,0.00017288,0.0043903,-0.0019266,0.00076111,0.002068
0.055453,0.20334,-0.66058,-0.081123,0.74962,0.064277,-0.0014044,0.00019133,0.0043496,-0.0016172,0.00074331,0.0020492
0.054703,0.19613,-0.60194,-0.11039,0.51717,0.091276,-0.0015183,0.00012309,0.0044345,-0.0017093,0.00069175,0.0019611
0.10991,0.3507,-0.85917,-0.14471,0.86436,0.094314,-0.00074837,0.00022905,0.0044066,-0.0018335,0.00065236,0.0024294
0.11665,0.35205,-0.85919,-0.15352,0.86503,0.1873,-0.00073236,0.00018832,0.004388,-0.0013695,0.0006391,0.0024312
0.10316,0.35004,-0.85994,-0.13578,0.8645,0.0011699,-0.00075761,0.00025132,0.0044109,-0.0015631,0.00064443,0.002395
0.11057,0.36426,-0.88944,-0.13263,0.98132,0.083707,-0.00069939,0.00035403,0.0043599,-0.0014023,0.00067405,0.0023794
0.10908,0.34112,-0.82903,-0.16019,0.74767,0.10838,-0.00081043,0.00020347,0.0044393,-0.0013321,0.00067454,0.0023212
0.10991,0.32239,-0.82129,-0.14963,0.82689,0.10173,-0.00082805,0.00022868,0.0044393,-0.0018048,0.00059955,0.002313
0.11665,0.32375,-0.82134,-0.15873,0.82765,0.19515,-0.00082273,0.00023856,0.0043798,-0.0013902,0.00064429,0.002391
0.10316,0.32169,-0.82203,-0.1404,0.82696,0.0081405,-0.00083929,0.00026902,0.0044063,-0.0015785,0.00065335,0.0023805
0.11057,0.33466,-0.85152,-0.13617,0.94374,0.089898,-0.00079779,0.00031101,0.0043979,-0.001472,0.00058494,0.0023179
0.10908,0.31413,-0.79129,-0.16707,0.71043,0.11761,-0.00093359,0.00025201,0.0044346,-0.0013439,0.00057948,0.0021759
0.10991,0.29561,-0.78319,-0.15516,0.78923,0.10973,-0.00097118,0.00017006,0.0044407,-0.0017985,0.00056486,0.0022484
0.11665,0.29697,-0.78327,-0.16458,0.79007,0.20362,-0.00098451,0.00020368,0.0043651,-0.0015082,0.0005871,0.0023609
0.10316,0.29487,-0.7839,-0.14559,0.78922,0.015656,-0.00099319,0.00021021,0.0043986,-0.0015825,0.00060161,0.002292
0.11057,0.30657,-0.81333,-0.14013,0.90592,0.096483,-0.00091412,0.00031708,0.0044255,-0.0015962,0.0005941,0.0023419
0.10908,0.28867,-0.75335,-0.17487,0.67304,0.12773,-0.0010106,0.00016468,0.0044682,-0.0013939,0.00054296,0.0022558
0.10991,0.2704,-0.74492,-0.16137,0.75144,0.11839,-0.0010605,0.00017091,0.0044827,-0.0017981,0.00059539,0.0022003
0.11665,0.27177,-0.74504,-0.17115,0.75238,0.21279,-0.0010839,0.00023043,0.0044278,-0.0014982,0.00059162,0.0021319
0.10316,0.26962,-0.74562,-0.15143,0.75136,0.023791,-0.0010809,0.0002206,0.0044753,-0.0015777,0.00062725,0.0022559
0.11057,0.28003,-0.77495,-0.14457,0.86793,0.10351,-0.0010231,0.0002757,0.0043729,-0.0015213,0.00062603,0.0022321
0.10908,0.2648,-0.71527,-0.18372,0.63557,0.13889,-0.001156,0.00016764,0.0044594,-0.0014237,0.00057936,0.0021466
0.10991,0.2468,-0.70656,-0.16838,0.7136,0.12781,-0.0012255,0.00014343,0.0045305,-0.0018849,0.00055244,0.002086
0.11665,0.24818,-0.7067,-0.17855,0.71462,0.22275,-0.001239,0.00017973,0.0044503,-0.0015705,0.00056273,0.002134
0.10316,0.24599,-0.70722,-0.15801,0.71342,0.032639,-0.0012442,0.00017403,0.0044862,-0.0016368,0.00057671,0.0022119
0.11057,0.2551,-0.73644,-0.14954,0.82983,0.11103,-0.0011474,0.0002717,0.0044851,-0.0015743,0.00057456,0.002238
0.10908,0.24254,-0.67711,-0.19382,0.59809,0.15127,-0.001286,0.00014692,0.0045431,-0.0014856,0.00054358,0.0020575
0.10991,0.22486,-0.66813,-0.17628,0.67574,0.1381,-0.0013468,8.5919e-05,0.0045041,-0.0018981,0.000497,0.0020274
0.11665,0.22623,-0.6683,-0.18691,0.67686,0.23363,-0.0013596,0.00014372,0.0044558,-0.0015679,0.00044636,0.0020316
0.10316,0.22401,-0.66878,-0.16545,0.67548,0.042313,-0.001352,0.0001393,0.0045061,-0.0017233,0.00048272,0.0020831
0.11057,0.23181,-0.69785,-0.15511,0.79169,0.1191,-0.0013204,0.00022699,0.0044927,-0.0015847,0.00048831,0.0020991
0.10908,0.22193,-0.6389,-0.2054,0.56063,0.1651,-0.0014136,0.00011683,0.0045288,-0.0015303,0.00044517,0.0019474
0.10991,0.20457,-0.62969,-0.18525,0.63793,0.14942,-0.0014304,0.00011822,0.0045485,-0.0019215,0.00048783,0.0019413
0.11665,0.20595,-0.62988,-0.19637,0.63915,0.2456,-0.0014482,0.00015159,0.0044853,-0.0017704,0.0005342,0.0020031
0.10316,0.20369,-0.63032,-0.17388,0.63757,0.052952,-0.0014393,0.00015786,0.0045161,-0.0019685,0.00052188,0.0020727
0.11057,0.21018,-0.65923,-0.16135,0.75355,0.12782,-0.0013957,0.00019816,0.0044461,-0.0016483,0.00060164,0.0021756
0.10908,0.20298,-0.60068,-0.21877,0.52327,0.1807,-0.0014816,0.00011722,0.0045453,-0.0015528,0.00050932,0.002049
0.16405,0.36078,-0.85535,-0.21589,0.86696,0.14098,-0.00071072,0.00022305,0.0044778,-0.0016806,0.00050179,0.0023835
0.17069,0.36261,-0.85517,-0.22454,0.86774,0.23387,-0.00069016,0.00023188,0.0044789,-0.0014131,0.00048888,0.0023887
0.1574,0.35963,-0.85631,-0.20708,0.86699,0.04786,-0.00070939,0.00025382,0.0044965,-0.0016102,0.00047466,0.0024005
0.16502,0.37421,-0.88544,-0.19793,0.98303,0.12527,-0.00062902,0.00031101,0.004432,-0.0013384,0.00053473,0.0024164
0.16282,0.35129,-0.82537,-0.23884,0.75128,0.16179,-0.00076105,0.00020276,0.0045287,-0.001309,0.00051033,0.0023564
0.16405,0.33272,-0.81777,-0.2231,0.83028,0.15189,-0.00079987,0.00018012,0.0045127,-0.0017624,0.00046245,0.0023358
0.17069,0.33458,-0.81764,-0.23201,0.83118,0.24518,-0.00081785,0.00017859,0.0044578,-0.0014855,0.00050006,0.002265
0.1574,0.33152,-0.8187,-0.214,0.8302,0.058336,-0.00083942,0.00023032,0.0044897,-0.0016851,0.00049634,0.0023508
0.16502,0.34488,-0.84783,-0.20313,0.94618,0.13438,-0.00074711,0.00021712,0.0044726,-0.0013642,0.00045737,0.0023721
0.16282,0.32453,-0.78791,-0.24889,0.71493,0.1753,-0.00085645,0.00021084,0.0045061,-0.0013774,0.00046256,0.0023931
0.16405,0.30618,-0.77996,-0.23118,0.79344,0.16362,-0.00091928,0.00016986,0.004504,-0.0018248,0.00043537,0.0023299
0.17069,0.30805,-0.77987,-0.24038,0.79446,0.25735,-0.00094875,0.00017116,0.0044561,-0.0015573,0.00042446,0.0022743
0.1574,0.30493,-0.78084,-0.22177,0.79324,0.069614,-0.00096227,0.00022891,0.0044867,-0.0016404,0.00048774,0.0023265
0.16502,0.31705,-0.80995,-0.20893,0.9091,0.14407,-0.00086321,0.00029951,0.0045114,-0.0014355,0.0004112,0.0022554
0.16282,0.2993,-0.75024,-0.26023,0.67848,0.19008,-0.00097944,0.00019085,0.0045832,-0.0013563,0.0003852,0.0022676
0.16405,0.28119,-0.74197,-0.24024,0.7565,0.1763,-0.00097897,0.0001462,0.0045783,-0.0018682,0.00042668,0.0021995
0.17069,0.28308,-0.74193,-0.24976,0.75765,0.2705,-0.00098911,0.00015077,0.0045269,-0.0014722,0.00043507,0.0021599
0.1574,0.27989,-0.74282,-0.23048,0.75618,0.081802,-0.0010214,0.00020661,0.0045423,-0.0017079,0.00046184,0.0022495
0.16502,0.29075,-0.77186,-0.21543,0.87187,0.15438,-0.001,0.00023497,0.0044778,-0.0014775,0.00044564,0.0022246
0.16282,0.27563,-0.71242,-0.27306,0.64199,0.20633,-0.0010943,0.00014261,0.0045526,-0.0013915,0.00039729,0.0022135
0.16405,0.2578,-0.70386,-0.25042,0.71953,0.19006,-0.001157,0.00015093,0.0045914,-0.0018361,0.00040122,0.0021659
0.17069,0.2597,-0.70386,-0.26029,0.7208,0.28475,-0.0011439,0.00014865,0.0045471,-0.0015315,0.00038115,0.0021859
0.1574,0.25645,-0.70467,-0.24027,0.71908,0.095029,-0.0011744,0.00019205,0.0045703,-0.0016351,0.00042274,0.0022649
0.16502,0.26604,-0.73362,-0.22268,0.83454,0.16541,-0.0011001,0.0002567,0.0045503,-0.0015268,0.00042988,0.0021364
0.16282,0.25357,-0.67449,-0.28765,0.60555,0.2243,-0.0012254,0.0001667,0.0046154,-0.0014026,0.00033137,0.0021688
0.16405,0.23604,-0.66567,-0.26188,0.68259,0.20506,-0.0013171,9.3892e-05,0.0046074,-0.00197,0.00032032,0.0020698
0.17069,0.23795,-0.66571,-0.27215,0.684,0.30028,-0.001324,9.3895e-05,0.0045737,-0.0015635,0.00033335,0.0020541
0.1574,0.23464,-0.66645,-0.2513,0.68201,0.10945,-0.0013312,0.00014173,0.0045982,-0.0016071,0.00035819,0.0021572
0.16502,0.24294,-0.69529,-0.23079,0.79719,0.17724,-0.0012788,0.00020842,0.0045633,-0.0016347,0.00035701,0.0021268
0.16282,0.23312,-0.6365,-0.30429,0.56921,0.24429,-0.0013758,9.963e-05,0.0046112,-0.0015259,0.00031017,0.0021275
0.16405,0.21592,-0.62746,-0.27483,0.64574,0.22149,-0.0013866,6.7192e-05,0.0046645,-0.0019254,0.00029334,0.0020374
0.17069,0.21783,-0.62752,-0.28554,0.64729,0.3173,-0.001403,8.4907e-05,0.0046118,-0.0016893,0.00032269,0.0020472
0.1574,0.21448,-0.6282,-0.26376,0.64502,0.12527,-0.0014277,0.00012949,0.0046212,-0.0017568,0.00031451,0.0020367
0.16502,0.22149,-0.65691,-0.23986,0.75986,0.18999,-0.0013674,0.00015539,0.0045246,-0.0015476,0.00042806,0.0021532
0.16282,0.21432,-0.59849,-0.32339,0.53305,0.2667,-0.0014654,7.504e-05,0.0046156,-0.0014883,0.00031405,0.0020386
0.21723,0.37474,-0.84991,-0.28576,0.87038,0.18715,-0.00064489,0.00027565,0.0045296,-0.0017091,0.00037264,0.0024279
0.22373,0.37703,-0.84952,-0.29421,0.87123,0.27994,-0.00063611,0.00033154,0.0045214,-0.001363,0.00040821,0.0024336
0.21071,0.37311,-0.85108,-0.27711,0.8703,0.09406,-0.00066016,0.0003099,0.0045448,-0.0014641,0.00038966,0.002448
0.2185,0.38798,-0.87975,-0.26209,0.98524,0.16654,-0.00058187,0.0004263,0.0044939,-0.0013517,0.00039915,0.0024645
0.21563,0.36538,-0.82013,-0.3159,0.75609,0.21436,-0.00073942,0.00026845,0.0045749,-0.0011834,0.00035751,0.0023017
0.21723,0.34704,-0.81275,-0.29507,0.83477,0.20129,-0.0007533,0.00020094,0.0046048,-0.0017375,0.00035282,0.0022731
0.22373,0.34937,-0.81242,-0.30374,0.83577,0.29444,-0.00076914,0.00024583,0.004567,-0.0013528,0.00034661,0.0023261
0.21071,0.34535,-0.81386,-0.28615,0.83455,0.1078,-0.00079348,0.00022729,0.0045532,-0.0013541,0.00037689,0.0022843
0.2185,0.35904,-0.84258,-0.26881,0.94937,0.17838,-0.00073593,0.00032416,0.0045402,-0.0013406,0.00034759,0.0023734
0.21563,0.33895,-0.78306,-0.3288,0.72093,0.23181,-0.0008442,0.0001889,0.0045772,-0.0013058,0.00033627,0.0023077
0.21723,0.32083,-0.77532,-0.30546,0.79902,0.21647,-0.0008344,0.00019889,0.0046031,-0.0017145,0.00024476,0.0023553
0.22373,0.32319,-0.77505,-0.31439,0.80018,0.31002,-0.00087281,0.0002736,0.0045573,-0.0014134,0.00024991,0.002267
0.21071,0.31907,-0.77638,-0.29626,0.79865,0.12256,-0.00089819,0.00023566,0.0045469,-0.0014432,0.00030801,0.002357
0.2185,0.33156,-0.80511,-0.27632,0.91328,0.19095,-0.00082151,0.00032095,0.0045885,-0.0012998,0.00028964,0.0023682
0.21563,0.31403,-0.74576,-0.34331,0.68571,0.25083,-0.00091349,0.00023886,0.00467,-0.0013885,0.00021299,0.0023474
