-5.210799758768316359e-01,2.491188554579354397e-01,5.249496810325504637e-01,-1.625199614276135129e+00,-1.589633443396999191e+00,-6.466989992060240278e-01,-1.311986075524351758e+00,1.047985602006943573e+00,1.829137249542572841e-01,6.092663097406202377e-01,-2.159189182611034596e-01,-8.648417417562912490e-01,-1.256524440449816815e+00,-1.022556435137170538e+00,-2.041322892024433511e+00,-5.880991708564332898e-02
8.411958138831220066e-02,-1.097527723352866545e-02,4.036568165928026697e-01,1.519599666506676217e+00,5.611975725442011065e-01,8.186371798036915504e-01,1.700180789987959074e+00,-8.163965269641501044e-01,-1.189314867554795985e+00,2.515182106123159400e-01,5.197686359955756563e-01,1.261213593406601829e-01,1.085834381234446866e+00,-8.328155340138395646e-01,-3.754779911563495554e-01,-8.251886132168023691e-01
1.474755722535814995e+00,9.695871240207000197e-01,-1.489549355547639675e-01,-8.971431891431370653e-01,-3.713140225305741615e-01,-1.003648381283997137e+00,1.694078414611272176e+00,-5.794431980012948458e-01,-1.200675883412942069e+00,-1.510581469136671462e+00,1.849202539802905276e+00,-8.544945845169560350e-02,2.395658239666497435e-01,-3.532199528451578363e-01,-1.732190933890333184e+00,-1.058267435666651268e+00
-1.759288258227031665e-01,-9.404390693265661794e-01,5.202710826915894760e-02,-1.577347696837976709e+00,5.857791328853831914e-01,1.659990182759621291e+00,8.538930588751240114e-01,-6.406267469311739404e-01,-9.145690794738312590e-01,8.025582273174496073e-02,-2.833341532515391004e-01,5.292801620861715683e-01,1.418207954863892395e+00,2.406780064011292686e-01,6.854776822444378359e-01,6.097028874900796147e-01
1.360550487321481761e+00,3.052167224851128902e-01,1.102876459940754561e+00,-1.489434994015678582e+00,-1.412421646308552881e-01,-4.692430562095742941e-01,7.593062405364748857e-01,-1.122271044576008459e+00,-1.677838549455072270e+00,-1.277351999799947402e+00,1.437600395135134823e+00,-1.022706121185972039e+00,-5.802811970224784899e-01,-7.140612322306860715e-01,-1.882862850993554771e+00,-9.152145079800123595e-01
-3.788084733984355412e-01,1.265052112144520846e+00,-6.500671885994095678e-02,-2.507720868147922388e-01,-6.115005152409601630e-01,-1.798300253428175288e-01,3.445767770839680000e-01,1.462523081699715344e-01,5.005798698916833489e-01,1.226218673700868012e+00,4.490715234396828182e-01,-7.762113218479241294e-02,1.682774046008259416e+00,-4.004426107600303486e-01,2.978771123587752867e-01,2.971321157471779745e-02
1.430220090270766242e+00,-1.352966325710569739e+00,8.840443322867916898e-01,1.029200397149104829e+00,-1.553660428263561544e+00,6.991557517713872238e-01,-7.687887180502376294e-01,4.270983710479032136e-01,-4.190064685741367624e-03,-1.171101358048961538e+00,-3.295424398685885270e-02,-7.482820838138227737e-01,-1.046204335293512644e+00,2.153854065743412871e+00,-4.162867003212556739e-03,1.087306367420796782e+00
6.054289996591436518e-01,8.916119736773243654e-01,1.202010370509970727e+00,-1.925485701813192119e-01,1.303418579232561658e+00,-8.946866341257140309e-01,1.510283389042278990e-01,-1.323190315048015320e+00,3.900397873512800873e-01,-9.943376201279091608e-02,9.983757809580993126e-01,-1.729377373642756677e+00,-1.590074902568371362e+00,2.544018740740900508e+00,-7.996392344297790222e-01,2.833365074972022390e-01
1.367605636987232254e+00,-1.080506772014298011e+00,4.806982169312785103e-01,-7.876805465969569653e-01,-1.711986105980480399e+00,-3.872892055268046252e-01,8.868458859092340774e-01,-4.310274873217365132e-01,2.651676649665357655e-02,-1.865347427955372561e+00,2.445011551928442106e-01,-2.838508013769105651e-02,1.045812378641242546e+00,-3.997885573263063042e-01,-1.573535102034457678e+00,5.898927883979306896e-01
-1.268154183451673411e+00,9.576862358264485175e-01,-1.651710736723636774e+00,-1.604450720418782936e-02,-6.892866090757941988e-01,1.322224660996618173e-01,1.129479768844269483e+00,-4.553124370100267160e-01,-3.975734776786749580e-01,1.219150702137543174e+00,-1.158816017306843138e+00,1.543048413650127459e+00,2.017914476681636149e+00,4.250619918844495415e-01,5.901230586247550869e-02,4.228876499907844866e-01
-1.130490575598720238e+00,1.266158142645845031e+00,-1.228863413089259726e+00,9.979253564216248318e-01,-1.036082018857558573e+00,-8.095879525290264889e-01,4.363874443709693796e-01,4.267179731175775870e-01,8.149331079147492662e-01,1.607345448000171206e+00,-1.177495370450237555e+00,5.014690029800682458e-01,1.099980424994264627e+00,1.267110222081544002e+00,8.376071532670811282e-01,-5.548422166229469155e-02
-1.602019298774871814e+00,7.419439262380959077e-01,6.495315056419874722e-01,-2.142145480421760173e-01,1.720106004528211274e+00,-6.942590301048885415e-01,-1.067289417814098140e+00,4.965642203698728552e-01,1.322423615526296503e+00,1.332102324620681566e+00,-1.765334340383065248e+00,-1.169528440407599845e+00,-1.015963756897868553e+00,1.757737504499037096e+00,-2.092467806420863496e+00,1.880279196427526167e-01
2.288824335924262710e-01,1.257420111120129570e-03,-7.389355568208079428e-02,-8.732724866797600960e-01,4.996548494316568334e-01,-8.797376139363154435e-01,6.751450297075742846e-01,-1.195161640150523008e-01,3.232873147862805330e-01,2.613046327769201205e-01,4.656176561655300250e-01,3.065848806513743474e-01,-1.060116560148209874e+00,-1.075338547238696929e+00,-7.600894877803916483e-01,-1.401702517200541731e+00
1.250313773794132999e+00,1.207361561195436028e+00,5.827888694712251016e-01,1.357588324787645240e+00,-1.129756194376327461e+00,-1.286572430053726235e+00,-1.569832922426621202e+00,2.087747303838839372e-02,-5.956107273891809717e-01,-8.205707452670528701e-01,1.673622090050939537e+00,-1.327681231857640309e+00,-3.207422123382121515e-01,-3.565338235760261432e-01,1.455283697060290704e+00,1.517179843303637955e-02
-1.706201811995298634e+00,-5.979546356199104407e-02,-4.122710800492699890e-01,-1.308636525357878888e+00,-7.306333709143499888e-01,6.124514346728753278e-01,-1.666955234759809334e+00,2.605100137877873201e-01,-1.253144697108959704e+00,1.142354472651413655e+00,-1.590711104921024521e+00,3.762157827096181406e-01,4.433000299620469820e-01,-9.016219552416039340e-01,7.563757154294507012e-01,-4.015126252591573741e-01
1.510472417718675908e+00,-5.864086601271131238e-01,1.399347980691318938e+00,-1.547012012457435137e+00,2.260378787685608515e-01,7.722952172165559181e-01,1.571515213383726683e+00,-1.567595985282250526e+00,1.382437531357113336e+00,-1.502820292670020041e+00,8.602634334117708059e-01,-9.514477512985564100e-01,7.318715286988323188e-01,-1.265188457267648614e+00,-1.379315095483625853e-01,-1.590136251325542649e-02
-1.090276222503943515e+00,2.404254557175250773e-01,7.583661876207915542e-01,-1.671725381577439329e+00,5.988026966975814602e-01,4.523751118151375095e-01,1.369191387514412828e+00,3.693211126759402552e-01,1.358588070586196128e+00,1.344471274856500864e+00,-8.890046579566845963e-01,-2.655009625904675152e-01,6.782583815530414395e-02,-7.834563015488019699e-01,4.054270470442828539e-02,-1.351837096051415221e+00
-4.055739474428758928e-01,-1.165317190855858831e+00,1.341807788631707021e+00,-3.647657423285577960e-01,1.280546847388462695e+00,-1.554713558858383138e+00,1.632710865048532023e+00,-4.128461953336715062e-01,3.872942491760100747e-02,-8.203567816460571871e-02,-8.964299059485316690e-01,-1.362723292331330605e+00,-7.004641142546523813e-01,2.437364427481640838e+00,1.150519908838295996e-01,2.573832766663768923e-01
-1.229328812947341198e+00,-3.061526974270050716e-01,-3.366715066942740364e-01,-1.495457925887224926e+00,1.530914591604207287e+00,-3.024396742666070614e-01,-1.632919450968709940e+00,1.726553826975751604e-01,-6.476979497128639851e-01,6.663537723674772817e-01,-1.415103306189346544e+00,1.120524803823329307e+00,-1.224686099535845951e+00,6.991302202356265427e-01,-8.450627058290753890e-01,1.918289998833685006e+00
9.696511011535035029e-01,-2.922167131103166615e-01,2.585306185597721074e-01,7.349055792788599106e-01,5.276671695494538072e-01,1.249694229707313808e-01,-9.461013997700314926e-01,-1.042128116982398600e+00,-1.089494033564521347e+00,-9.999205236864285862e-01,9.723942502315622294e-01,-1.231641043194291532e-02,-1.433766964495009066e+00,4.652341718015885474e-01,-2.091880433945872753e+00,-1.298389848904819566e+00
-1.268110088766262411e+00,-1.480956175323838053e+00,8.411217409813536161e-01,9.332202809942765631e-01,-1.174155934961773062e-01,1.009154137106360150e+00,-9.229811324977947873e-01,9.868625709296162674e-01,1.710172485005461152e+00,2.819648573466399522e-01,-1.405695257168368961e+00,-7.158975340991604597e-01,-1.130379141137058507e+00,-1.297280679082372767e+00,-1.987136834418654907e-01,-1.194536905179311992e+00
7.719671577879463897e-02,-1.092562504478734819e+00,1.202010370509970727e+00,1.357919862321858684e+00,4.385229292697104264e-01,-1.356943558426784158e+00,-9.326933637311135561e-01,8.847603082672068631e-01,8.082118962429453157e-01,-2.671621641116994073e-01,-1.312623369555435994e-02,-7.439147017912349780e-01,5.788370552971635608e-01,-3.186423279822826471e-01,9.604332641485119337e-01,7.339062057375222992e-01
2.349675001791361184e-01,1.524150817384792633e+00,-4.130684037267703945e-01,1.714212199090041189e+00,8.232010327660699289e-01,1.454247371560343005e+00,3.265017131161189745e-01,-2.830526924250555965e-01,-1.210042217097520467e+00,5.509555443431877197e-01,1.132796016243287518e+00,1.467222179377737357e-01,1.905876251311175773e+00,-8.032705851438282085e-02,1.393953167917859060e-01,3.365236220294565705e-01
-6.964665870988433483e-01,1.006232003501111999e-01,-6.789426283532568052e-01,-9.928470240194540164e-01,-6.529472021215533273e-01,-4.650296471858215708e-01,-9.521178261977512047e-01,1.043489990103094955e+00,1.405679914944770514e+00,7.704704303964594603e-01,-2.406697449005939793e-01,7.760784480795912543e-01,2.569463625806412410e-01,-1.009475366462690538e+00,-8.680790050342744868e-01,-1.075816382034140872e+00
-4.190669211786233750e-01,-1.477527480769732282e+00,-1.628449784532187694e-01,-2.315152817025540599e-01,-6.412448694207375510e-01,1.225970296594081965e+00,-2.582623491756965914e-02,1.577689719985422290e+00,-1.179948533870217586e+00,-1.818028152315417645e-01,-6.016079046516171758e-01,5.927308065652810987e-01,-7.592695688925739095e-01,8.684210506645206884e-01,5.083304946944041669e-01,1.678267636601032509e+00
-1.407669768091885709e+00,8.889030570259040531e-03,-1.100427857371903961e+00,-6.162203851528393894e-01,8.519128281781283007e-01,2.521911214566576187e-01,4.473545302592126238e-01,9.444136200682758941e-01,-1.054717183494929600e+00,1.028315469927763681e+00,-1.638640191866557183e+00,1.028232957308260698e+00,6.157414724887554369e-01,3.989109734438630595e-01,1.161445177812064689e+00,-7.004450195395738321e-01
-6.519750495192053741e-01,-6.892683907197880711e-01,9.857031011680922328e-01,-1.236692880433534425e+00,1.595421757630525406e+00,-5.956508635962999287e-01,4.093736897105083594e-01,-1.271750140378977489e+00,-1.267736912888983158e-01,4.476544214945892275e-01,-9.748394307832491945e-01,-1.556983862678527342e-01,-5.763062756354222493e-01,1.405268109065176185e+00,-8.223074610572055354e-01,1.638707469020044272e+00
-9.245463473869276472e-01,-9.288478696726857331e-01,6.651457609930369053e-01,-1.147509283730084206e+00,-2.213376372149964133e-01,-1.626690322733265193e+00,6.320330369055147113e-01,-3.263402478146139596e-01,-1.397542341412875810e+00,4.891107931640925055e-01,-8.483230506348700128e-01,-4.278357283357224206e-01,-3.292376325576071294e-01,1.092456153496113469e+00,1.183243222995060462e+00,9.553390911453198964e-01
-9.791576152683761913e-01,-2.705163946743304737e-01,-6.410033100321962385e-01,1.127390763532023499e+00,6.449791689012746021e-01,4.716593478594617306e-01,-2.761998948251977865e-02,-9.271441971339610122e-01,-2.233770162078966282e-01,7.095771369278119911e-01,-7.031409918329525333e-01,1.050481884593143178e+00,-8.626564947735586575e-01,-5.207666407841212708e-01,-1.139901933738397100e+00,-1.643525797532480626e+00
-8.813335556842070151e-01,-8.138517894784481899e-02,-4.888473749092039355e-01,2.860590142093893951e-01,8.787371505739259847e-01,-1.316525837173965652e+00,2.158252515307682029e-01,7.054372657486887022e-01,-1.603428231849810759e+00,8.253831325422933407e-01,-5.718658892146604167e-01,3.331599882416510505e-01,6.369503749816715632e-02,-1.390221672014552379e+00,1.034785776728977813e-01,-4.579213821690237829e-01
1.576614445835085254e+00,5.351604637104716566e-01,1.347189723454834676e+00,-2.559013588926491861e-02,1.125996115704065215e+00,1.360649179557516797e-01,-6.592467825912569079e-01,-1.456080038723894798e-01,1.181061357138678769e+00,-1.579507784132097914e+00,1.284446108747127280e+00,-1.661641750575447496e+00,-1.464810321131568616e+00,-8.628801901840190691e-01,1.321123472865146642e+00,8.927957821866612520e-02
-4.215582709043413923e-01,9.812446855046599303e-01,-1.367464845694745135e+00,-1.201052595505575527e+00,8.486041990084479680e-01,-1.685655902369226355e+00,-1.679933526053890347e+00,1.340200375757108153e+00,-8.256582897198524451e-01,9.962377528326725740e-01,-1.858350405777448033e-01,1.180267293754958757e+00,1.108748633936301076e+00,1.151299160750148598e+00,1.483799402055355487e-01,1.088787122302431909e+00
1.554787576556670103e+00,5.287676074128163650e-01,-3.584185099980973233e-01,-4.502195417721052140e-01,-5.741507550838974572e-01,1.685403517081598856e+00,-1.692739919450036323e+00,-1.503792877877628831e+00,8.756061361159623857e-01,-1.685318036885676829e+00,1.527578538388089768e+00,5.937608494951366334e-01,-2.446341587213395063e-01,2.811878959078811246e-01,-1.572382111620586498e+00,-1.543594853223196006e+00
-1.552805220387722285e+00,1.004559808472579974e+00,6.583352879143876679e-01,-1.062469906204303705e+00,1.935070126206597796e-02,-8.681105982334498261e-01,-1.326511447899846541e+00,-8.577561564795579407e-01,1.427361242918331552e+00,1.924724555699483197e+00,-1.506312153529347553e+00,-8.928589094483655453e-01,-1.370109767575827364e+00,2.072969457772878776e+00,-1.017319614600344924e-01,1.245527027543646525e+00
2.494746516793350244e-01,-1.580277714342776196e+00,9.832503647601530117e-02,1.635085240924402550e+00,-1.533009252909180997e+00,-1.320512242557805083e+00,1.341172030151032812e+00,-1.132299717284594109e+00,9.174164089801772892e-01,-6.848520989982034290e-01,-5.081974644447886380e-01,-5.983696358026278084e-01,-1.252627458697800789e+00,2.507809517740525740e-01,1.726236444319982466e+00,-6.294945208444848762e-03
4.472097997363769228e-02,-6.521345226683200602e-01,-1.228431529430613622e+00,-9.126701969954725824e-01,1.250791390426236660e+00,8.826964996523366525e-01,5.380392663147407495e-01,-1.531631090051460919e+00,-1.006324459457941245e+00,-3.092880686056245776e-02,-4.950289307133911576e-01,1.364438969613153363e+00,1.338787466757805911e+00,8.932968829271566991e-01,8.612760885556033363e-01,-2.866815095990016618e-02
-7.937174157726702983e-01,7.248668152976461831e-01,-4.531671403410612031e-01,1.303934500500749216e+00,-1.257771276008590622e+00,-1.649169219758805482e+00,3.914275491661103890e-01,-1.133250712110408287e+00,5.518432017523710043e-01,1.305869276318340377e+00,-6.733716274162836468e-01,-8.071126097435955826e-02,-2.926449739061767197e-01,4.902290889509931110e-02,1.478626314307151413e+00,-5.612740708669520240e-01
1.517527567384425957e+00,-1.081811888005860922e+00,5.241523573550501691e-01,-1.013512863652099805e+00,7.496228934792521503e-01,-9.594103548716657048e-01,3.673102740858514292e-01,-3.651927091528754943e-01,1.016109813915827109e+00,-1.330660816091026932e+00,4.776512072388733876e-01,-1.509601887905166751e-01,-1.152124299313307842e+00,-8.068278109138726784e-01,-1.331559396874316903e+00,-1.418871269747070674e+00
1.299920294881439897e+00,8.933373812593905505e-01,-1.934422745772965135e-01,3.285123954654369238e-01,1.807829375081007606e-01,4.683516185271656071e-03,-1.250876372808514159e+00,-7.662012909761780621e-01,2.392157974360004657e-01,-1.139377039532036617e+00,1.770710968029051591e+00,-6.258250540889984115e-02,-3.685971482529687981e-01,-2.299744841504329229e-01,1.026893371966926871e+00,1.167387192235725957e+00
-1.024023957674007113e+00,-1.767782207155494528e-02,8.535134798025056924e-01,8.865840011815678823e-01,-1.545333341427117979e+00,1.448710697416121018e+00,5.708889546100899270e-01,1.454233300779731231e+00,6.797890543899489657e-01,9.622571203166863096e-01,-1.306691950610406883e+00,-5.057275746914083880e-01,-1.310228745974349351e+00,1.365174633577895147e+00,-1.738565012970789914e+00,1.314021945919833900e+00
-1.192664082028144890e+00,-1.295364257201591096e+00,7.987639206141450288e-01,-1.468824410638734923e+00,5.225931979704474539e-01,7.476016505333270556e-01,1.525274678839253051e+00,-4.826578609559371014e-01,-3.885106825857265189e-01,3.973630853709295141e-01,-1.350887901825231774e+00,-3.462563282911527707e-01,7.198298550851032207e-01,-4.358923068678708379e-01,6.833457377055820459e-01,-9.184361503576243813e-01
